"","Datetime","Symbol","rv10_ss","open_price","rv5","medrv","rsv_ss","rsv","nobs","rk_th2","bv_ss","rv5_ss","rv10","open_time","open_to_close","close_time","close_price","rk_parzen","bv","rk_twoscale"
"480",2001-12-07,".DJI",5.63144976709044e-05,10099.14,7.00288829407417e-05,2.63187864048862e-05,4.62674050902885e-05,4.62674050902885e-05,10743,4.81613324477319e-05,6.60834199715793e-05,7.00288829407417e-05,5.63144976709043e-05,93002,-0.00541409948005622,160002,10044.61,5.58716849421328e-05,6.60834199715793e-05,5.24949474618321e-05
"481",2001-12-10,".DJI",5.84532176944813e-05,10047.04,7.26439767102693e-05,3.63245293103683e-05,5.1061421956958e-05,5.1061421956958e-05,10667,3.91628105752198e-05,5.81093251876471e-05,7.26439767102693e-05,5.84532176944813e-05,93008,-0.0124671112402073,160005,9922.56,7.14846247931375e-05,5.81093251876471e-05,4.29738858097849e-05
"482",2001-12-11,".DJI",5.8954148467039e-05,9925.6,6.72608324290979e-05,2.05284638472774e-05,4.04922434717273e-05,4.04922434717273e-05,10656,5.46937665016064e-05,6.13218674254867e-05,6.72608324290979e-05,5.8954148467039e-05,93008,-0.00402396342552791,160007,9885.74,0.000107132085522458,6.13218674254867e-05,5.85605477563245e-05
"483",2001-12-12,".DJI",7.10455301611902e-05,9887.27,7.06343805626237e-05,5.94510231827141e-05,3.3686598681217e-05,3.3686598681217e-05,10755,4.4833194985861e-05,7.54593398628221e-05,7.06343805626237e-05,7.10455301611902e-05,93011,0.00033572894450451,160009,9890.59,7.25533940057716e-05,7.54593398628221e-05,4.71577904550642e-05
"484",2001-12-13,".DJI",0.000155904364883044,9889.13,0.000131260384718675,3.73998320290161e-05,9.4831279056677e-05,9.4831279056677e-05,10725,5.93241820304329e-05,0.000123734155588775,0.000131260384718675,0.000155904364883044,93008,-0.0132339416955922,160008,9759.12,9.94445047234753e-05,0.000123734155588775,6.16034039712189e-05
"485",2001-12-14,".DJI",4.74472103370385e-05,9764.72,7.57249976310156e-05,4.9667345228718e-05,3.20426262011927e-05,3.20426262011927e-05,10703,5.30499198382644e-05,8.6409168721297e-05,7.57249976310156e-05,4.74472103370385e-05,93010,0.00496985151621487,160009,9813.37,4.83982306941244e-05,8.6409168721297e-05,5.92003202994977e-05
"486",2001-12-17,".DJI",5.24742523019305e-05,9809.42,4.35857671296136e-05,3.35429839012513e-05,1.6539518864382e-05,1.6539518864382e-05,10709,3.22515078032386e-05,4.6908296628468e-05,4.35857671296136e-05,5.24742523019305e-05,93013,0.00891884418508049,160013,9897.3,4.58270106199684e-05,4.6908296628468e-05,3.41198037193863e-05
"487",2001-12-18,".DJI",0.000112086525678511,9893.22,7.90998930357895e-05,1.84614468826289e-05,1.73927158585919e-05,1.73927158585919e-05,10687,4.01353626287353e-05,7.26400775242792e-05,7.90998930357895e-05,0.000112086525678511,93002,0.0108444130141283,160001,10001.09,9.53216003967145e-05,7.26400775242792e-05,4.24729681824987e-05
"488",2001-12-19,".DJI",0.000113316120783011,9994.59,8.80366790907463e-05,3.12106862025372e-05,4.24819111594961e-05,4.24819111594961e-05,10773,4.90417357828658e-05,7.66522211690614e-05,8.80366790907464e-05,0.000113316120783011,93005,0.00753860696159059,160005,10070.22,0.000101456625348039,7.66522211690614e-05,5.14756119510434e-05
"489",2001-12-20,".DJI",3.29710286021432e-05,10064.13,3.49663564867642e-05,1.90930045049433e-05,2.19767102848956e-05,2.19767102848956e-05,10722,3.39814670210186e-05,3.51556714752229e-05,3.49663564867642e-05,3.29710286021432e-05,93002,-0.0072248705138005,160000,9991.68,2.01892205838511e-05,3.51556714752229e-05,3.62587265277186e-05
"490",2001-12-21,".DJI",5.58817372638746e-05,9986.84,5.64763573912963e-05,9.81444953485816e-06,1.0903470226853e-05,1.0903470226853e-05,10493,3.28243615274428e-05,2.82074564347129e-05,5.64763573912963e-05,5.58817372638746e-05,93001,0.0050379349188745,160000,10037.28,4.6339016817719e-05,2.82074564347129e-05,3.51749451019307e-05
"491",2001-12-24,".DJI",7.31512776535646e-06,10036.59,5.79819014229641e-06,1.69377071378281e-06,1.99919268275264e-06,1.99919268275264e-06,5501,6.57298532683653e-06,3.80643189616051e-06,5.79819014229641e-06,7.31512776535646e-06,93004,-0.000145478315019432,132050,10035.13,9.10114732840015e-06,3.80643189616051e-06,6.6805429611143e-06
"492",2001-12-26,".DJI",3.99211453380316e-05,10035.55,3.69974858130338e-05,9.87473989756523e-06,1.38676353556901e-05,1.38676353556901e-05,10239,2.11349341514414e-05,3.50710378850137e-05,3.69974858130338e-05,3.99211453380316e-05,93005,0.00581631514836722,160004,10094.09,7.78532331754918e-05,3.50710378850137e-05,2.17152569395889e-05
"493",2001-12-27,".DJI",2.74195882844268e-05,10088.71,2.56889884457727e-05,1.02820588485294e-05,1.13049444320572e-05,1.13049444320572e-05,10377,1.67554101318154e-05,2.48235938346183e-05,2.56889884457727e-05,2.74195882844268e-05,93005,0.00389972418614981,160003,10128.13,3.11030202614089e-05,2.48235938346182e-05,1.74853400690851e-05
"494",2001-12-28,".DJI",2.96927182188246e-05,10133.94,3.0481850067603e-05,1.33933994897819e-05,1.68016943356083e-05,1.68016943356083e-05,10468,2.08256568340311e-05,2.74850454619284e-05,3.0481850067603e-05,2.96927182188246e-05,93005,-0.000484627879929533,160004,10129.03,3.05664390724956e-05,2.74850454619284e-05,2.1732307306194e-05
"495",2001-12-31,".DJI",4.39903740691879e-05,10136.36,3.66028252358446e-05,1.24838401221522e-05,2.88453951419079e-05,2.88453951419079e-05,10508,2.27448556153148e-05,2.6062559709785e-05,3.66028252358446e-05,4.39903740691879e-05,93002,-0.0114999565707414,160001,10020.46,4.50012560331466e-05,2.6062559709785e-05,2.34334083693035e-05
"496",2002-01-02,".DJI",7.96894829495484e-05,10021.71,8.19057600323382e-05,3.92132904006172e-05,3.66692233982266e-05,3.66692233982266e-05,10880,5.87867765542538e-05,6.18465478669972e-05,8.19057600323382e-05,7.96894829495484e-05,93003,0.00484172305073116,160001,10070.35,9.31007047935558e-05,6.18465478669972e-05,6.25506470080662e-05
"497",2002-01-03,".DJI",4.03840062390387e-05,10073.88,5.38944882457522e-05,2.81606689884854e-05,2.27626347757638e-05,2.27626347757638e-05,10657,4.19018879228857e-05,5.69178058589963e-05,5.38944882457522e-05,4.03840062390387e-05,93004,0.00961819446470003,160002,10171.24,3.63738802748808e-05,5.69178058589963e-05,4.38537652616567e-05
"498",2002-01-04,".DJI",8.43518776742612e-05,10176.84,0.000108070179568836,3.04748507423803e-05,3.71858425428855e-05,3.71858425428855e-05,10782,5.21067160248431e-05,7.21116459717895e-05,0.000108070179568836,8.43518776742612e-05,93006,0.00809930226711231,160003,10259.6,9.3156516027948e-05,7.21116459717895e-05,5.73285393969784e-05
"499",2002-01-07,".DJI",4.7880731909411e-05,10261.33,3.98311173372813e-05,2.53779405683064e-05,2.63405921765725e-05,2.63405921765725e-05,10768,4.48150574141313e-05,3.5987457671825e-05,3.98311173372813e-05,4.7880731909411e-05,93006,-0.00662336959914356,160003,10193.59,4.11614268905403e-05,3.5987457671825e-05,4.70059801340984e-05
"500",2002-01-08,".DJI",4.17987909458098e-05,10195.76,4.84991987000303e-05,2.144541261033e-05,2.3646348236958e-05,2.3646348236958e-05,10691,4.26273146074555e-05,4.25731089727357e-05,4.84991987000303e-05,4.17987909458098e-05,93005,-0.0046686999833021,160004,10148.27,3.97930467770881e-05,4.25731089727356e-05,4.59965769848835e-05
"501",2002-01-09,".DJI",0.000118266581894443,10153.18,8.7739074936944e-05,2.93209122931202e-05,5.002144531892e-05,5.002144531892e-05,10718,4.16100547143888e-05,8.35297032851662e-05,8.7739074936944e-05,0.000118266581894443,93007,-0.0057615640986608,160006,10094.85,0.000114564605794357,8.35297032851661e-05,4.31415924772143e-05
"502",2002-01-10,".DJI",6.81634403298275e-05,10092.5,5.80344387410007e-05,3.21652833988021e-05,2.68142053773167e-05,2.68142053773167e-05,10733,5.31132715201425e-05,5.79629045514455e-05,5.80344387410007e-05,6.81634403298275e-05,93003,-0.00248512649010557,160002,10067.45,3.86910168877675e-05,5.79629045514455e-05,5.58444905998087e-05
"503",2002-01-11,".DJI",4.18963225077767e-05,10069.52,6.72933551622867e-05,3.18314782389227e-05,4.27972299679185e-05,4.27972299679185e-05,10683,5.27747250679353e-05,5.7188586841392e-05,6.72933551622867e-05,4.18963225077767e-05,93004,-0.00832091599671436,160004,9986.08,3.29664258053341e-05,5.7188586841392e-05,5.65039346512102e-05
"504",2002-01-14,".DJI",3.60874487115298e-05,9985.38,3.88650045067046e-05,2.71627000445293e-05,2.53083037603333e-05,2.53083037603333e-05,10751,2.93366532949638e-05,4.23868677415159e-05,3.88650045067046e-05,3.60874487115298e-05,93005,-0.00927942476718968,160004,9893.15,3.75435882071315e-05,4.23868677415159e-05,3.07123974318068e-05
"505",2002-01-15,".DJI",5.85763467704452e-05,9892.73,7.08806538204055e-05,3.52162714001006e-05,2.61151982991932e-05,2.61151982991932e-05,10660,3.93555238463825e-05,6.71541517606857e-05,7.08806538204055e-05,5.85763467704452e-05,93005,0.00356091846072104,160003,9928.02,7.30863489038988e-05,6.71541517606857e-05,4.20910814258428e-05
"506",2002-01-16,".DJI",0.000138889157591533,9916.54,0.000112335391030134,3.62732553229859e-05,9.21583927197073e-05,9.21583927197073e-05,10714,6.28627585857703e-05,8.76134409792695e-05,0.000112335391030134,0.000138889157591533,93002,-0.0208274207629557,160000,9712.14,0.000152924422331976,8.76134409792695e-05,6.45155255755264e-05
"507",2002-01-17,".DJI",6.87570127232706e-05,9712.21,9.02497000866491e-05,1.74248466720457e-05,9.49896757569072e-06,9.49896757569072e-06,3441,2.40605709204752e-05,2.88093731916352e-05,9.02497000866491e-05,6.87570127232705e-05,93006,0.00809608095842407,113442,9791.16,7.83743537500674e-05,2.88093731916352e-05,2.29020074513752e-05
"508",2002-01-18,".DJI",2.88630146584573e-05,9805.55,4.05197086807204e-05,1.40311626181956e-05,2.30221004859648e-05,2.30221004859648e-05,8156,2.3546789757527e-05,3.73498369573271e-05,4.05197086807204e-05,2.88630146584573e-05,110002,-0.00344274860663951,160512,9771.85,2.88393491336238e-05,3.73498369573271e-05,2.51415784344085e-05
"509",2002-01-22,".DJI",8.78795831510553e-05,9772.34,8.50430876200614e-05,3.04263092540304e-05,3.24713830222791e-05,3.24713830222791e-05,10795,4.91029610117257e-05,5.04720871995771e-05,8.50430876200614e-05,8.78795831510553e-05,93003,-0.00586530605351676,160003,9715.19,6.44406993750222e-05,5.04720871995771e-05,5.32005954713931e-05
"510",2002-01-23,".DJI",7.255706470631e-05,9710.96,7.23529064956994e-05,3.74290713980004e-05,3.58655948397538e-05,3.58655948397538e-05,10829,4.58692829591307e-05,6.53373182879446e-05,7.23529064956994e-05,7.255706470631e-05,93005,0.00199266678388277,160005,9730.33,5.43923264696672e-05,6.53373182879446e-05,4.98350643400158e-05
"511",2002-01-24,".DJI",7.82206192408644e-05,9734.21,7.44861157093871e-05,2.82563029633262e-05,2.8652363157018e-05,2.8652363157018e-05,10615,4.35929386157034e-05,6.82594009906126e-05,7.44861157093871e-05,7.82206192408643e-05,93002,0.00644095918303478,155959,9797.11,0.000110295692244823,6.82594009906126e-05,4.54513150113537e-05
"512",2002-01-25,".DJI",5.99274303793415e-05,9793.23,7.46870456339434e-05,2.55607103645942e-05,3.28680543067488e-05,3.28680543067488e-05,10592,3.84934971393411e-05,8.02691718180036e-05,7.46870456339434e-05,5.99274303793416e-05,93002,0.00456110774670115,160000,9838,6.38418255481423e-05,8.02691718180036e-05,4.13310119324794e-05
"513",2002-01-28,".DJI",1.13348644279526e-05,9810.25,1.12356847475568e-05,1.06859355482285e-05,3.28402564976507e-06,3.28402564976507e-06,3631,5.8118188046309e-06,1.33282683439865e-05,1.12356847475568e-05,1.13348644279526e-05,134908,0.00564140548817349,160256,9865.75,8.71346601967456e-06,1.33282683439865e-05,5.72139993195013e-06
"514",2002-01-29,".DJI",0.000112083534964087,9865.54,0.000104940356630468,6.37208021132106e-05,7.77004750162248e-05,7.77004750162248e-05,10737,6.31988478087824e-05,9.05722752621239e-05,0.000104940356630468,0.000112083534964087,93001,-0.0243225036837309,160001,9628.48,0.000125456490117848,9.05722752621239e-05,6.99859319118916e-05
"515",2002-01-30,".DJI",0.000162838671694898,9619.14,0.000299520836947801,0.000135241323543933,0.000109747131267891,0.000109747131267891,10902,0.00011464563481012,0.00033965096290449,0.000299520836947801,0.000162838671694898,93003,0.0149503614451998,160001,9764.03,0.000171772998070134,0.00033965096290449,0.000126289425833059
"516",2002-01-31,".DJI",6.28202583815021e-05,9763.2,7.06818543845792e-05,4.19547801353685e-05,2.48484466803026e-05,2.48484466803026e-05,10768,5.52816501423972e-05,7.40362604835463e-05,7.06818543845792e-05,6.28202583815021e-05,93002,0.0152066357799328,160001,9912.8,5.72920591064937e-05,7.40362604835463e-05,5.87595874409776e-05
"517",2002-02-01,".DJI",2.08614028673369e-05,9923.04,3.11367678585595e-05,1.36689187701184e-05,1.55266576714718e-05,1.55266576714718e-05,3444,1.92945411790049e-05,2.77760218359328e-05,3.11367678585595e-05,2.08614028673369e-05,93006,-0.00194686238471498,113308,9903.74,2.20647973610112e-05,2.77760218359328e-05,1.90505926964659e-05
"518",2002-02-04,".DJI",8.65381874611638e-05,9905.46,8.30301503845904e-05,3.96117814497363e-05,6.68511788858768e-05,6.68511788858768e-05,10633,4.8097500197661e-05,6.61494900303271e-05,8.30301503845904e-05,8.65381874611638e-05,93001,-0.0222775969401514,160001,9687.23,0.000102789484226679,6.61494900303271e-05,5.21276461506396e-05
"519",2002-02-05,".DJI",0.000193561999177927,9684.74,0.000204023112771087,0.000102523861706743,0.000107946291891356,0.000107946291891356,10835,8.80098308818185e-05,0.000215125759236495,0.000204023112771087,0.000193561999177927,93007,-0.000829483376545426,160006,9676.71,0.000247114546405693,0.000215125759236494,9.69756245913821e-05
"520",2002-02-06,".DJI",0.000178085716044839,9682.04,0.000166718515071301,0.000165379251023914,8.24281089084831e-05,8.24281089084831e-05,10949,0.000117973835374119,0.000185841895286537,0.000166718515071301,0.000178085716044839,93002,-0.00276977831657987,160001,9655.26,0.000102833493180108,0.000185841895286537,0.000128066645345599
"521",2002-02-07,".DJI",0.000114485481106592,9650.97,0.000143188379461528,8.54749609938304e-05,7.04443192626868e-05,7.04443192626868e-05,10712,7.75934360371455e-05,0.000147668808966458,0.000143188379461528,0.000114485481106592,93003,-0.00265610744056843,160002,9625.37,0.000109405136615751,0.000147668808966458,8.47257318820498e-05
"522",2002-02-08,".DJI",0.000102532162774649,9627.65,0.000108214455344004,5.40039663199023e-05,3.25059432236983e-05,3.25059432236983e-05,10757,9.79904265656642e-05,8.36285351043607e-05,0.000108214455344004,0.000102532162774649,93005,0.0116111909038707,160003,9740.09,0.000133537549269724,8.36285351043607e-05,0.000105984129469784
"523",2002-02-11,".DJI",3.67210566717059e-05,9739.81,5.89606502176945e-05,2.51004175816411e-05,1.82580725224561e-05,1.82580725224561e-05,10673,5.59993865252972e-05,5.77272722224894e-05,5.89606502176945e-05,3.67210566717059e-05,93003,0.0151933281810699,160002,9888.92,5.47259619289567e-05,5.77272722224894e-05,5.91975010117938e-05
"524",2002-02-12,".DJI",5.48816206205214e-05,9880.35,5.88262811691222e-05,2.49423487004808e-05,3.76455326011968e-05,3.76455326011968e-05,10641,4.26647777188729e-05,4.21694176843188e-05,5.88262811691222e-05,5.48816206205214e-05,93003,-0.00167543251970059,160001,9863.81,6.25209776040407e-05,4.21694176843188e-05,4.69935319519026e-05
"525",2002-02-13,".DJI",7.82833108503735e-05,9856.99,7.12586282021173e-05,2.98636836049822e-05,1.83363101022625e-05,1.83363101022625e-05,10673,4.37947707346381e-05,5.63481230361837e-05,7.12586282021173e-05,7.82833108503735e-05,93002,0.0132255504313346,160001,9988.22,9.70773316945093e-05,5.63481230361837e-05,4.68104638924146e-05
"526",2002-02-14,".DJI",6.05787074161728e-05,9989.67,7.07106697617276e-05,3.02759600349752e-05,3.48817599097057e-05,3.48817599097057e-05,10618,3.99788074246681e-05,6.53534360646871e-05,7.07106697617276e-05,6.05787074161728e-05,93001,0.000921527639752284,160000,9998.88,6.25561373108759e-05,6.53534360646871e-05,4.31761159411936e-05
"527",2002-02-15,".DJI",6.37049117197099e-05,10000.83,7.87814818403415e-05,4.91503033089287e-05,4.74314843399842e-05,4.74314843399842e-05,10562,5.13671856792515e-05,7.59197937944055e-05,7.87814818403415e-05,6.37049117197099e-05,93002,-0.00969403497504828,160001,9904.35,6.45191206560996e-05,7.59197937944055e-05,5.61416186547673e-05
"528",2002-02-19,".DJI",0.000102793901273633,9899.24,0.000126796515317435,4.91741556364341e-05,9.52635572260668e-05,9.52635572260668e-05,10576,6.92020714737085e-05,0.000105253153107021,0.000126796515317435,0.000102793901273633,93002,-0.0159017234542063,155958,9743.07,8.87595818879905e-05,0.000105253153107021,7.73926003232927e-05
"529",2002-02-20,".DJI",0.000130725611773964,9742.37,0.000124945507423664,5.08320072589013e-05,3.10058278398932e-05,3.10058278398932e-05,10873,6.20218783251726e-05,9.10859814034232e-05,0.000124945507423664,0.000130725611773964,93010,0.0203119560792562,160008,9942.28,0.00015236036967722,9.10859814034232e-05,6.81256760616769e-05
"530",2002-02-21,".DJI",0.00012941005501714,9933.56,0.000110417590103638,6.91896240671616e-05,6.93616771755504e-05,6.93616771755504e-05,10910,7.08938718589538e-05,0.000110018192444902,0.000110417590103638,0.00012941005501714,93011,-0.00918174786048276,160010,9842.77,0.000141894348077512,0.000110018192444902,7.69954039877757e-05
"531",2002-02-22,".DJI",0.000145016068507555,9834.89,0.000146681689062402,6.94673213655581e-05,5.41829816691921e-05,5.41829816691921e-05,11008,0.000106855145683805,0.000150167787215062,0.000146681689062402,0.000145016068507555,93008,0.0126398003464558,160005,9959.99,0.000117002957469962,0.000150167787215062,0.000118646185607252
